"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @FECYT_Ciencia: Así ha subido la temperatura global de la Tierra en el último siglo. El gráfico y los datos son del climatólogo @neilrka…",FALSE,0,NA,2019-05-20 11:06:42,FALSE,NA,"1130429635622244352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","descalsjosma",430,TRUE,FALSE,NA,NA
"Vota en Europa al partido que defienda medidas contra el #CambioClimático
#26MVotoPor https://t.co/oqaapQcUZt",FALSE,2,NA,2019-05-20 11:06:09,FALSE,NA,"1130429499290603520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JovenPensionist",4,FALSE,FALSE,NA,NA
"RT @CMNUCC: El #cambioclimático es 1 de los motivos por los que la población de abejas🐝 (y otros polinizadores) haya ↘️de manera preocupant…",FALSE,0,NA,2019-05-20 11:06:00,FALSE,NA,"1130429462745632769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","solanitopul",211,TRUE,FALSE,NA,NA
"RT @suezES: ¿ #Sabíasque la mitad de las ciudades europeas no tiene planes para adaptarse al #CambioClimático? 👉 https://t.co/gwgoWOat66 @R…",FALSE,0,NA,2019-05-20 11:05:25,FALSE,NA,"1130429314003021824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rrarriazu",4,TRUE,FALSE,NA,NA
"RT @davidgvtierrez: 🔥🌏""Nuestra casa está en llamas"" dice @GretaThunberg.
Ayer @EstefaniaJoaq animaba a hablar de emergencia climática más q…",FALSE,0,NA,2019-05-20 11:05:18,FALSE,NA,"1130429283942457344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jorg38356947",12,TRUE,FALSE,NA,NA
"1.400 muertes al año por calor y 1.100 por frío, en #España.

Desde la #comunicación, tenemos una importante labor… https://t.co/83gM8FMa3H",FALSE,0,NA,2019-05-20 11:05:07,TRUE,NA,"1130429237775732736",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","verdesdigitales",1,FALSE,FALSE,NA,NA
"Esto es lo que pasa cuando analizamos el #cambioclimatico en clave empresarial $$$$$$$$$ https://t.co/pIGi8rPwfK",FALSE,0,NA,2019-05-20 11:05:03,FALSE,NA,"1130429223355727872",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","HumanaSpain",0,FALSE,FALSE,NA,NA
"RT @JosepBorrellF: Los planes de transición ecológica del Gobierno español han merecido la mejor calificación de los auditores independient…",FALSE,0,NA,2019-05-20 11:04:12,FALSE,NA,"1130429008376737792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xufi398",242,TRUE,FALSE,NA,NA
"La #ecologia política también está presente en las #municipales de #Tomares
Nuestro compañero @Pelayeando se presen… https://t.co/84xSR4mjaD",FALSE,7,NA,2019-05-20 11:03:53,TRUE,NA,"1130428927594381312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EQUOsevilla",7,FALSE,FALSE,NA,NA
"RT @CMNUCC: El #cambioclimático es 1 de los motivos por los que la población de abejas🐝 (y otros polinizadores) haya ↘️de manera preocupant…",FALSE,0,NA,2019-05-20 11:03:46,FALSE,NA,"1130428897777070080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fundacionazul",211,TRUE,FALSE,NA,NA
"RT @CMNUCC: Los científicos dicen que el #cambioclimático nos podría estar haciendo menos inteligentes.⚠️🔙

#medioambiente #inteligencia #s…",FALSE,0,NA,2019-05-20 11:03:21,FALSE,NA,"1130428793879957505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patowil22",250,TRUE,FALSE,NA,NA
"RT @wef_es: Los #científicos dicen que el océano se está calentando mucho más rápido de lo que pensábamos.

#cambioclimatico #ciencia #medi…",FALSE,0,NA,2019-05-20 11:02:44,FALSE,NA,"1130428638015479808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CientificasEC",35,TRUE,FALSE,NA,NA
"RT @doloresb_planet: Conoce la contribución por país de las emisiones de gases de efecto invernadero que se emiten en la atmósfera y que pr…",FALSE,0,NA,2019-05-20 11:02:36,FALSE,NA,"1130428603198595072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaruGC1",6,TRUE,FALSE,NA,NA
"🔵 Mala noticia para los bebedores de cerveza: será escasa y muy cara por culpa del calentamiento global… https://t.co/DuXhsUsefK",FALSE,0,NA,2019-05-20 11:02:09,TRUE,NA,"1130428491911106560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DebesLeerlo",0,FALSE,FALSE,NA,NA
"RT @JosepBorrellF: Los planes de transición ecológica del Gobierno español han merecido la mejor calificación de los auditores independient…",FALSE,0,NA,2019-05-20 11:02:02,FALSE,NA,"1130428464006410240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PSOEparticipe",242,TRUE,FALSE,NA,NA
"📣 La capital de Indonesia será reubicada porque se está hundiendo #CambioClimático https://t.co/jzYkS3Ka6k",FALSE,0,NA,2019-05-20 11:01:45,FALSE,NA,"1130428390064967681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CLICMODO",0,FALSE,FALSE,NA,NA
"RT @CMNUCC: El #cambioclimático es 1 de los motivos por los que la población de abejas🐝 (y otros polinizadores) haya ↘️de manera preocupant…",FALSE,0,NA,2019-05-20 11:00:53,FALSE,NA,"1130428171638198273",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CampsMarta",211,TRUE,FALSE,NA,NA
"RT @JosepBorrellF: Los planes de transición ecológica del Gobierno español han merecido la mejor calificación de los auditores independient…",FALSE,0,NA,2019-05-20 11:00:49,FALSE,NA,"1130428155762806786",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vara45485270",242,TRUE,FALSE,NA,NA
"Los #científicos dicen que el océano se está calentando mucho más rápido de lo que pensábamos.

#cambioclimatico… https://t.co/jAQOA6e6oO",FALSE,27,NA,2019-05-20 11:00:35,TRUE,NA,"1130428099743686661",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","wef_es",35,FALSE,FALSE,NA,NA
"RT @Val_Sustentable: #FelizDomingo El activista no es quien dice que el río esta sucio. El activista es quien limpia el río.
#CambioClimáti…",FALSE,0,NA,2019-05-20 11:00:16,FALSE,NA,"1130428018671988738",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TomolSRL",7,TRUE,FALSE,NA,NA
"🔵 Esto es lo que ocurriría si se derritiera todo el hielo del planeta #CambioClimático https://t.co/n3vmAKJ7uW",FALSE,0,NA,2019-05-20 11:00:10,FALSE,NA,"1130427990813417472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrandesMedios",1,FALSE,FALSE,NA,NA
"RT @PlataformaZeo: Hoy estaremos en la conferencia #ReCity sobre Innovación tecnológica y Desarrollo sostenible para afrontar el #CambioCli…",FALSE,0,NA,2019-05-20 10:58:36,FALSE,NA,"1130427596557225984",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","catalunyaeuropa",1,TRUE,FALSE,NA,NA
"RT @CMNUCC: El #cambioclimático es 1 de los motivos por los que la población de abejas🐝 (y otros polinizadores) haya ↘️de manera preocupant…",FALSE,0,NA,2019-05-20 10:58:04,FALSE,NA,"1130427464222760960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ftorresforestal",211,TRUE,FALSE,NA,NA
"RT @davidgvtierrez: 🔥🌏""Nuestra casa está en llamas"" dice @GretaThunberg.
Ayer @EstefaniaJoaq animaba a hablar de emergencia climática más q…",FALSE,0,NA,2019-05-20 10:57:57,FALSE,NA,"1130427433071599616",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dhowellseo",12,TRUE,FALSE,NA,NA
"RT @JosepBorrellF: Los planes de transición ecológica del Gobierno español han merecido la mejor calificación de los auditores independient…",FALSE,0,NA,2019-05-20 10:57:33,FALSE,NA,"1130427334169956354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lanzarotejesus",242,TRUE,FALSE,NA,NA
"RT @JosepBorrellF: Los planes de transición ecológica del Gobierno español han merecido la mejor calificación de los auditores independient…",FALSE,0,NA,2019-05-20 10:57:19,FALSE,NA,"1130427276837949440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IPascualMadoz",242,TRUE,FALSE,NA,NA
"RT @FelipeCalderon: Gran y desolador artículo. Algo deja al final de esperanza. #CambioClimático https://t.co/5z7ZvYWkE0",FALSE,0,NA,2019-05-20 10:57:11,FALSE,NA,"1130427241345585152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MEPH64",116,TRUE,FALSE,NA,NA
"RT @FRenovables: ""La lucha contra el #cambioclimático ha venido para quedarse y es el mayor reto del siglo XXI"" @luismorcar de @FRenovables…",FALSE,0,NA,2019-05-20 10:57:07,FALSE,NA,"1130427225432625154",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EnergiasECO",7,TRUE,FALSE,NA,NA
"Hoy estaremos en la conferencia #ReCity sobre Innovación tecnológica y Desarrollo sostenible para afrontar el… https://t.co/Lzxa4Rp0zY",FALSE,4,NA,2019-05-20 10:56:42,TRUE,NA,"1130427118523998208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PlataformaZeo",1,FALSE,FALSE,NA,NA
"RT @CMNUCC: El #cambioclimático es 1 de los motivos por los que la población de abejas🐝 (y otros polinizadores) haya ↘️de manera preocupant…",FALSE,0,NA,2019-05-20 10:56:32,FALSE,NA,"1130427078493581313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElToniqueRojo",211,TRUE,FALSE,NA,NA
"RT @FRenovables: ""La lucha contra el #cambioclimático ha venido para quedarse y es el mayor reto del siglo XXI"" @luismorcar de @FRenovables…",FALSE,0,NA,2019-05-20 10:56:14,FALSE,NA,"1130427001809117184",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SergiodeOtto",7,TRUE,FALSE,NA,NA
"¿Por qué todavía hay gente que sigue negando el #cambioclimático? Esta tarde, Ana Cuevas nos contará las causas y a… https://t.co/VDn7nOK085",FALSE,2,NA,2019-05-20 10:55:00,TRUE,NA,"1130426691593990144",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Silvyamiga",3,FALSE,FALSE,NA,NA
"RT @CMNUCC: El #cambioclimático es 1 de los motivos por los que la población de abejas🐝 (y otros polinizadores) haya ↘️de manera preocupant…",FALSE,0,NA,2019-05-20 10:54:37,FALSE,NA,"1130426597834727424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Manana2019",211,TRUE,FALSE,NA,NA
"RT @CMNUCC: Los suelos son el mayor sumidero de carbono del 🌍. 
🌱Los suelos son nuestros aliados silenciosos en la lucha contra el #cambioc…",FALSE,0,NA,2019-05-20 10:54:15,FALSE,NA,"1130426505216057345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DohkoDorten",83,TRUE,FALSE,NA,NA
"RT @CMNUCC: El #cambioclimático es 1 de los motivos por los que la población de abejas🐝 (y otros polinizadores) haya ↘️de manera preocupant…",FALSE,0,NA,2019-05-20 10:53:52,FALSE,NA,"1130426408042422273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OFrancoTorres",211,TRUE,FALSE,NA,NA
"📣 La capital de Indonesia será reubicada porque se está hundiendo #CambioClimático https://t.co/ryLeW5D0Ix",FALSE,0,NA,2019-05-20 10:53:52,FALSE,NA,"1130426406800957440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AgendaOnline",0,FALSE,FALSE,NA,NA
"RT @CMNUCC: El #cambioclimático es 1 de los motivos por los que la población de abejas🐝 (y otros polinizadores) haya ↘️de manera preocupant…",FALSE,0,NA,2019-05-20 10:53:45,FALSE,NA,"1130426377075941376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DohkoDorten",211,TRUE,FALSE,NA,NA
"RT @JosepBorrellF: Los planes de transición ecológica del Gobierno español han merecido la mejor calificación de los auditores independient…",FALSE,0,NA,2019-05-20 10:53:18,FALSE,NA,"1130426265800990721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vero5527",242,TRUE,FALSE,NA,NA
"""Elegid líderes que crean en la ciencia y entiendan la importancia de proteger la naturaleza. (…)Todos nosotros, ri… https://t.co/ObcQdK2j0M",FALSE,1,NA,2019-05-20 10:52:56,TRUE,NA,"1130426171622137856",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LaCasadelGusto",0,FALSE,FALSE,NA,NA
"https://t.co/aJ5l3qjWMY
#CambioClimatico #aiutiamoilpianeta #riscaldamentoglobale #scioglimentodeighiacci #Deforestation #energierinnovabili",FALSE,0,NA,2019-05-20 10:52:31,FALSE,NA,"1130426068538744832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","saporeviaggi",0,FALSE,FALSE,NA,NA
"RT @petarostojic: Los 10 mayores emisores de CO2 desde 1850. 

#cambioclimático 

https://t.co/vqnua0eJ6L",FALSE,0,NA,2019-05-20 10:52:13,FALSE,NA,"1130425993540395008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BalmasedaCarlos",152,TRUE,FALSE,NA,NA
"RT @JosepBorrellF: Los planes de transición ecológica del Gobierno español han merecido la mejor calificación de los auditores independient…",FALSE,0,NA,2019-05-20 10:51:04,FALSE,NA,"1130425701436416000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnaMariaPrezMo1",242,TRUE,FALSE,NA,NA
"RT @nachopardinilla: El Pirineo es un laboratorio perfecto para el estudio del #CambioClimatico y evolución de los #glaciares, en especial…",FALSE,0,NA,2019-05-20 10:49:39,FALSE,NA,"1130425347596529664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","txuri_beltz",67,TRUE,FALSE,NA,NA
"RT @drotorrent: La revista TIME llevando a portada a @GretaThunberg 
""Activista por el clima""
#CambioClimático
#FridaysForFuture https://t.…",FALSE,0,NA,2019-05-20 10:48:03,FALSE,NA,"1130424942384812032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Angels_BP",11,TRUE,FALSE,NA,NA
"RT @CMNUCC: Los científicos dicen que el #cambioclimático nos podría estar haciendo menos inteligentes.⚠️🔙

#medioambiente #inteligencia #s…",FALSE,0,NA,2019-05-20 10:47:57,FALSE,NA,"1130424917911134213",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","agaportillo",250,TRUE,FALSE,NA,NA
"🔷 Las ciudades que quedarán sumergidas en el agua debido al derretimiento de los glaciares #CambioClimático https://t.co/8jn8WbfpnL",FALSE,0,NA,2019-05-20 10:47:17,FALSE,NA,"1130424750013132801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lecturas24H",0,FALSE,FALSE,NA,NA
"RT @MonicaRoa: Porque el lenguaje sí es importante: el periódico The Guardian no va a usar más la expresión #cambioclimático, sino que habl…",FALSE,0,NA,2019-05-20 10:46:36,FALSE,NA,"1130424579405549568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmbbnet",134,TRUE,FALSE,NA,NA
"Las mascotas no saben que existe el cambio climático y el calentamiento global, y sin embargo sufren sus consecuenc… https://t.co/puxW4VGpWS",FALSE,0,NA,2019-05-20 10:45:10,TRUE,NA,"1130424217571401728",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","100CoNeutral",0,FALSE,FALSE,NA,NA
"Oceanía, la primera línea de la batalla por el #CambioClimático @iambiente https://t.co/vVinSCvgoc https://t.co/eJOOfFKrsB",FALSE,2,NA,2019-05-20 10:45:08,FALSE,NA,"1130424209526730753",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","aigueshorta",0,FALSE,FALSE,NA,NA
"RT @AbelNez4: #FelizLunes Para recordar que el planeta es la casa de la humanidad y lo estamos destruyendo. Es necesario fortalecer las acc…",FALSE,0,NA,2019-05-20 10:44:42,FALSE,NA,"1130424098683858945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deivisbenitez",4,TRUE,FALSE,NA,NA
"En el #DiaMundialdelasAbejas 🐝alertamos de la situación que vive la #apicultura por los efectos del… https://t.co/KDFADFSJ74",FALSE,0,NA,2019-05-20 10:44:26,TRUE,NA,"1130424034582302726",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UPAUCE_Extr",0,FALSE,FALSE,NA,NA
"RT @JosepBorrellF: Los planes de transición ecológica del Gobierno español han merecido la mejor calificación de los auditores independient…",FALSE,0,NA,2019-05-20 10:44:16,FALSE,NA,"1130423990365904897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","detria57",242,TRUE,FALSE,NA,NA
"RT @davidgvtierrez: 🔥🌏""Nuestra casa está en llamas"" dice @GretaThunberg.
Ayer @EstefaniaJoaq animaba a hablar de emergencia climática más q…",FALSE,0,NA,2019-05-20 10:44:08,FALSE,NA,"1130423958514356226",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuisGuijarro72",12,TRUE,FALSE,NA,NA
"RT @CMNUCC: Los científicos dicen que el #cambioclimático nos podría estar haciendo menos inteligentes.⚠️🔙

#medioambiente #inteligencia #s…",FALSE,0,NA,2019-05-20 10:44:01,FALSE,NA,"1130423927350677504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LaraRamr",250,TRUE,FALSE,NA,NA
"#FelizLunes Para recordar que el planeta es la casa de la humanidad y lo estamos destruyendo. Es necesario fortalec… https://t.co/sdGQ5fR1xF",FALSE,53,NA,2019-05-20 10:43:41,TRUE,NA,"1130423843263328257",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AbelNez4",4,FALSE,FALSE,NA,NA
"RT @ekiots: Para afrontar esta situación @Mugatik y yo trabajamos en un modelo de acompañamiento a empresas para que hagan su adaptación a…",FALSE,0,NA,2019-05-20 10:42:57,FALSE,NA,"1130423659322073088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FuntsProject",2,TRUE,FALSE,NA,NA
"RT @suezES: ¿ #Sabíasque la mitad de las ciudades europeas no tiene planes para adaptarse al #CambioClimático? 👉 https://t.co/gwgoWOat66 @R…",FALSE,0,NA,2019-05-20 10:42:51,FALSE,NA,"1130423634416361472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_marcos_martin",4,TRUE,FALSE,NA,NA
"RT @CMNUCC: El #cambioclimático es 1 de los motivos por los que la población de abejas🐝 (y otros polinizadores) haya ↘️de manera preocupant…",FALSE,0,NA,2019-05-20 10:42:43,FALSE,NA,"1130423602401239046",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CambioClimChaco",211,TRUE,FALSE,NA,NA
