"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Haryana: To stop migrant labourers from moving, CM Khattar orders sealing of inter-district borders

https://t.co/HAjNkkk7hv",FALSE,2,NA,2020-03-29 18:11:26,FALSE,NA,"1244326312547737600",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","IndianExpress",0,FALSE,FALSE,NA,NA
"RT @chrisjollyhale: The first US death from the coronavirus was February 29. The 1000th death was Thursday. The 2000th death was today.",FALSE,0,NA,2020-03-29 18:11:26,FALSE,NA,"1244326312518410240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","trinapricemt",12235,TRUE,FALSE,NA,NA
"Remember Spanish Flu to doubt coronavirus https://t.co/1dDDNOtiA4 #COVID19 #coronavirus #Covid_19",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326312384266244",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IGliberian",0,FALSE,FALSE,NA,NA
"RT @AfricaFactsZone: Rwanda has started door-to-door distribution of food to people, while they stay at home during the coronavirus lockdow…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326312308813825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DamolaOla2",5242,TRUE,FALSE,NA,NA
"RT @NorbertElekes: BREAKING: Number of confirmed cases of coronavirus reached 700,000 worldwide.",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326312199716864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AJMirandaDiaz",952,TRUE,FALSE,NA,NA
"RT @HeyTammyBruce: Former Hillary Staffer Loses Executive Hospital Job After FB Post Wishing Coronavirus on Trump Supporters  https://t.co/…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326312153698304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Henhouse1053",619,TRUE,FALSE,NA,NA
"RT @Hepworthclare: Given the information - now trickling out from authorative sources - when this crisis has abated, the skies will be dark…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326312048615425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peterharris567",168,TRUE,FALSE,NA,NA
"RT @RidgeOnSunday: ""The stakes couldn't be higher.""

@RLong_Bailey says there are ""a number of gaps"" in the govt's economic response to #co…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311977455617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Walshicus1",33,TRUE,FALSE,NA,NA
"RT @CoachWheat6: Southeast Michigan coronavirus case count doubles every 3 days! Please, I urge you to take this situation serious. Social…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311956488193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KDubb3311",47,TRUE,FALSE,NA,NA
"RT @jillberry102: In case you missed this, @robin_macp, from @Steve_munby in @tes: https://t.co/nIoF4MpefT",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311851634688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robin_macp",1,TRUE,FALSE,NA,NA
"RT @bhofheimer_espn: Nice story today in Connecticut on ESPN's @danorlovsky7,  who is helping local families during the coronavirus crisis.…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311679741953",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RonGarvais",69,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: “President Trump is a ratings hit. Since reviving the daily White House briefing Mr. Trump and his coronavirus updates…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311662927873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Romy77347802",4774,TRUE,FALSE,NA,NA
"RT @ACNH_support: Because we are all dealing with the #coronavirus, I thought I'd spread some positivity!💝

I'm giving 2 #AnimalCrossingNew…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311637680131",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chevvesik",5656,TRUE,FALSE,NA,NA
"RT @DavidNir: DeSantis *specifically cited The Villages* in saying why he wouldn’t shut down his state because he believed (the mostly elde…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311566376961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarenBeisser",83,TRUE,FALSE,NA,NA
"RT @AlMonitor: Turkey imposes first curfew as coronavirus infections surge https://t.co/y69SYdEKo6",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311432241152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Syricide",10,TRUE,FALSE,NA,NA
"RT @washingtonpost: Business on top, pajamas underneath: Walmart is selling work shirts, but not so many pants https://t.co/f9bli3lwZ9",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311407104000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingAnimal1",36,TRUE,FALSE,NA,NA
"RT @HareshDeol: Turkey's former goalkeeper Rustu Recber in hospital with coronavirus https://t.co/wPoDEAizAl",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311297875969",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","amrulhakm",1,TRUE,FALSE,NA,NA
"RT @thebradfordfile: Nancy Pelosi can't rewrite history.

Jan. tweets on coronavirus: 0

Jan. tweets on impeachment: 24",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311260233736",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Patrici09344079",942,TRUE,FALSE,NA,NA
"Pelosi: Trump's downplaying of coronavirus has cost American lives
https://t.co/Om3VIrOoje",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311163764736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tired2Iam",0,FALSE,FALSE,NA,NA
"RT @CNN: With more than 130,000 Covid-19 cases identified by US health officials so far, here's a state-by-state breakdown of how the virus…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326311142793216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allgringo",88,TRUE,FALSE,NA,NA
"@JoMicheII @JulienNoizet

 ""industry estimates of 25%--50% of [mortgage] borrowers being unable to pay.""

""could th… https://t.co/enYCDi7XTO",FALSE,0,"JoMicheII",2020-03-29 18:11:25,TRUE,NA,"1244326311084142593","2542945434","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cue4ward",0,FALSE,FALSE,NA,NA
"RT @scottsantens: ""A species of individualists would have died out on the savannas of Africa… One of the things we’re going to learn in thi…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310966632449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Diem25Skopje1",44,TRUE,FALSE,NA,NA
"RT @DailyMailUK: Shocking moment nonchalant thief steals bike belonging to NHS frontline worker https://t.co/ks9PMfpmat",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310958284808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidBr84412133",96,TRUE,FALSE,NA,NA
"Substantial undocumented infection facilitates the rapid dissemination of novel coronavirus (SARS-CoV2) https://t.co/WDvdCgrPID",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310941347841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","i_UCSY",0,FALSE,FALSE,NA,NA
"RT @NRT_English: Ministry of Interior says will prosecute those who encourage protests during coronavirus curfew

https://t.co/PQsKGF1M1U #…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310761152519",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Search4Dinar1",1,TRUE,FALSE,NA,NA
"RT @ruthbenghiat: This should be a front page story including @FoxNews : In Feb Trump donated over 17 TONS of masks and protective supplies…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310761107462",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tdpopcorn",4131,TRUE,FALSE,NA,NA
"RT @business: Italy reported a second straight daily decline in the number of deaths from coronavirus, offering hope that stern measures th…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310731632640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hma688",92,TRUE,FALSE,NA,NA
"RT @danpfeiffer: Trump sending two million masks to China weeks before COVID came to America because he didn’t take the threat seriously wo…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310710841353",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TWILBERD",1272,TRUE,FALSE,NA,NA
"RT @paulkrugman: America's response to the coronavirus is the worst in the world, which is shocking and has a lot to do with a leader who i…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310614315009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ergin19486552",11330,TRUE,FALSE,NA,NA
"RT @B52Malmet: Nurses in Hefty bags in New York while hospital big wigs sequester in high-end Florida digs.  https://t.co/aXcJ4HzEyn",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310505254915",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JMSucker",2717,TRUE,FALSE,NA,NA
"APPROVAL of Trump’s Handling of Coronavirus Crisis Hits Highest Level https://t.co/RKWAPpA68w",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310484357120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ccokermn",0,FALSE,FALSE,NA,NA
"RT @HKWORLDCITY: ‼️WOW‼️ Bruce Aylward/@WHO did an interview with HK's @rthk_news &amp; when asked about #Taiwan he pretended not to hear the q…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310433787904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chungshiu1",22489,TRUE,FALSE,NA,NA
"RT @KhiaJosina: How A Little Island In The Caribbean Sea Is Standing Up To The Goliath Of Coronavirus https://t.co/mnXzBYmv9V",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310429609984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kayann_mm",2,TRUE,FALSE,NA,NA
"RT @javiernavia: El mundo habla de la necesidad de hacer tests. No de Argentina.

The Lost Month: How a Failure to Test Blinded the U.S. to…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310308196359",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoQueArgSeLLevo",44,TRUE,FALSE,NA,NA
"RT @AFP_Sport: Juventus players including Cristiano Ronaldo and coach Maurizio Sarri have taken pay cuts to save 90 million euros
+ @juvent…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310186532870",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","UnifyforPeace",27,TRUE,FALSE,NA,NA
"RT @NewsHour: House Speaker Nancy Pelosi says President Donald Trump shouldn’t be rushing to reopen schools and businesses amid the coronav…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310182359040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","grammiesue6",150,TRUE,FALSE,NA,NA
"RT @ShamsCharania: New York Knicks owner James Dolan has tested positive for coronavirus.",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326310060658688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sniparszek",8450,TRUE,FALSE,NA,NA
"japanese politicians work for the people like Sharon Peacock.
UK will release inspection kit against coronavirus on… https://t.co/Dxe0vRDbEN",FALSE,0,NA,2020-03-29 18:11:25,TRUE,NA,"1244326310035353600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PnAHzGOWjajX72q",0,FALSE,FALSE,NA,NA
"RT @GiffordsCourage: 3 takeaways from the intersection of COVID-19 &amp; gun violence:

—Safe storage matters even more right now
—Coronavirus…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309926445056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RosemaryMscott",80,TRUE,FALSE,NA,NA
"RT @BreitbartNews: So it's the fault of the federal government that Louisiana Democrats allowed Mardi Gras to proceed? You're joking, right…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309842563072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","carlahahn888",540,TRUE,FALSE,NA,NA
"RT @V_of_Europe: Belgium: Migrants resist, spit on police as they reject coronavirus measures
https://t.co/kUZ4YeGoWT",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309783695361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doctorsingla",44,TRUE,FALSE,NA,NA
"RT @bopinion: The Republican Party is now poised to contribute to the defining event of Trump's presidency: unnecessary death on a mass sca…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309691559937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LMC4430",12,TRUE,FALSE,NA,NA
"RT @anitachabria: It's a ventilator that costs about $100 and was designed for pandemics. Why aren't more being made? These 2 Army vets tri…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309620092928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ihatethemedia",15,TRUE,FALSE,NA,NA
"RT @j7eon: My mother and I tested positive for COVID-19 (Coronavirus) last week, and I want to tell you all about my symptoms. I will tell…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309582401537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","perlipps",18135,TRUE,FALSE,NA,NA
"RT @axios: The enduring images of 2019 are of protest — from Hong Kong to Khartoum, across the Middle East and through much of Latin Americ…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309515280384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Applepiehk",495,TRUE,FALSE,NA,NA
"RT @blakesmustache: February 5, 2020

Trump overrides the CDC and orders that 14 passengers infected with the coronavirus be flown home in…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309465112578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","magascho",495,TRUE,FALSE,NA,NA
"RT @PatrickCrewdson: It’s bleak out there, but these stories show Kiwis are still looking out for each other https://t.co/vFLotT5rGx via @N…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309364248576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blairensor",1,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: “President Trump is a ratings hit. Since reviving the daily White House briefing Mr. Trump and his coronavirus updates…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309301452800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","henry_best_hb",4772,TRUE,FALSE,NA,NA
"RT @mcspocky: Rudy Giuliani’s Twitter Account Temporarily Suspended For Spreading False Information About Coronavirus!
Wow Twitter, I can't…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309280403456",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yolieee1969",35,TRUE,FALSE,NA,NA
"RT @realTuckFrumper: Billy Graham’s daughter: ‘God is using coronavirus to turn us away from secularism’ https://t.co/biKDjuacCi",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309175545857",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","strutter707",503,TRUE,FALSE,NA,NA
"RT @AskAnshul: Lockdown in West Bengal:

TMC councillor Akhtar Hussain urged people to 'kill' coronavirus by offering Azan prayers in large…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309041451008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArghyaJadav",2185,TRUE,FALSE,NA,NA
"RT @nytimes: The torrent of falsehoods aimed at discrediting Dr. Anthony Fauci is another example of how some far-right supporters of Presi…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326309024673793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","garrett_keidel",993,TRUE,FALSE,NA,NA
"RT @ribsreprise: Day 234
coronavirus has set in our DNA and we’ve developed bat abilities.

 https://t.co/Gf8TKd8rqX",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326308999344128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","petercasano22",957,TRUE,FALSE,NA,NA
"RT @LindaTangUSA: OMG, China literally throw fire works for U.S.’s infected cases passed 100,000.... #COVID19 #coronavirus #ChinaVirus",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326308974219269",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lone_sheriff",231,TRUE,FALSE,NA,NA
"RT @jaketapper: Dr. Fauci told me today that the coronavirus could kill anywhere from 100,000 to 200,000 Americans, and infect millions mor…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326308852596737",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jw880",849,TRUE,FALSE,NA,NA
"RT @CallingBSonU: It's been reported a funeral home in China received shipments containing 10,000 urns.

China claims 3,300 died from COVID…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326308777164801",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AmberB1964",2,TRUE,FALSE,NA,NA
"RT @CNNPolitics: House Speaker Nancy Pelosi criticizes President Trump's coronavirus response in an exclusive CNN interview, saying as the…",FALSE,0,NA,2020-03-29 18:11:25,FALSE,NA,"1244326308743708672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TIAMACHES",46,TRUE,FALSE,NA,NA
